Date,Close,High,Low,Open,Volume
2024-01-02,243.96188354492188,247.10027324777406,238.23899561165481,241.88502291938886,137334
2024-01-03,245.53106689453125,247.42330633035223,240.915821276213,247.28485459564743,111207
2024-01-04,246.17723083496094,249.22328190162378,242.85424810909413,245.53108513271084,136083
2024-01-05,260.6229248046875,262.97668879425197,244.19263355840033,248.161761678049,407998
2024-01-08,264.5458984375,269.53035833449843,260.6229394548917,264.8228019215234,323114
2024-01-09,262.6535949707031,269.022655928308,260.484452246336,265.79198426485914,146032
2024-01-10,272.3918151855469,275.99170130789173,259.51526802071606,259.51526802071606,398763
2024-01-11,269.8534240722656,275.71479179635844,267.684252940455,275.62248124770645,125383
2024-01-12,267.36114501953125,273.17637079079014,264.222783961777,269.8533886599595,88709
2024-01-15,277.191650390625,280.9761575655925,258.45376378397657,272.161049389936,287066
2024-01-16,287.9913330078125,291.68352958483575,277.1916467523298,277.1916467523298,600887
2024-01-17,282.4991760253906,286.0067796340438,276.1763119966215,283.37608396985996,257852
2024-01-18,284.2991027832031,288.3143717193426,269.622628760382,277.83775953813034,234676
2024-01-19,302.52935791015625,312.6367573368581,284.39144780659586,286.1452355519403,686811
2024-01-23,296.8526306152344,317.39047547168934,289.05285354812617,312.82137062919196,357751
2024-01-24,326.4363098144531,326.5286203586465,298.23717097060415,300.82169719267944,1335016
2024-01-25,317.34429931640625,344.57425034092876,312.45214989155517,328.1439860751783,2149605
2024-01-29,300.0832824707031,338.7590359862411,296.16032360710227,337.83598684186444,808090
2024-01-30,299.94482421875,313.7443917259505,294.0372872876585,304.51390048264966,408114
2024-01-31,296.5295104980469,308.1599342868341,289.92971535349113,301.56013914227833,282109
2024-02-01,289.1451721191406,299.48333479220855,284.8068294581219,297.821829271951,189317
2024-02-02,295.14495849609375,306.45231030712466,291.59121372163924,291.59121372163924,246498
2024-02-05,277.7454528808594,298.0525319347759,270.5918227595933,294.4526462817895,276359
2024-02-06,274.5610046386719,288.8220983358301,271.56109464218275,274.05331066080674,301422
2024-02-07,286.9759826660156,292.6065882632867,265.8381622076548,274.5609881727836,396898
2024-02-08,287.3451843261719,299.9909687375682,284.3452746387962,299.9909687375682,332006
2024-02-09,273.96099853515625,290.6681951306981,266.66891529621694,288.91440723817755,299778
2024-02-12,256.79229736328125,281.9915291236629,254.6231261207925,277.69935599997933,343206
2024-02-13,254.76158142089844,266.66891057085604,251.06938458871153,262.1459750852723,88898
2024-02-14,262.4690246582031,264.91509920868947,251.06936231624925,251.99241144241194,43915
2024-02-15,275.5762939453125,275.5762939453125,259.376793719154,267.68423551087074,91741
2024-02-16,282.6376647949219,284.299142019554,276.9608899107749,281.52999453235054,67362
2024-02-19,289.9297180175781,292.60655468208716,284.7606376007063,286.05290066261875,89110
2024-02-20,277.3762512207031,293.52961027681727,275.4378425001249,291.96041555796285,109539
2024-02-21,271.09954833984375,286.14523831245384,269.53035350721456,277.88393709993665,62002
2024-02-22,277.5147399902344,279.68391127256325,271.09956486753157,274.1456159998392,35500
2024-02-23,275.3455810546875,284.20685952224017,272.2995297857918,284.20685952224017,36454
2024-02-26,274.976318359375,279.130039265617,270.45338345086714,278.29930071821315,50565
2024-02-27,270.08416748046875,278.76082323199086,267.6842342293952,273.40714981509194,28245
2024-02-28,263.62286376953125,272.25337963996157,260.3460221257624,270.08420833168043,91838
2024-02-29,271.9764404296875,275.9917100729553,259.746038561906,263.9920705045659,83931
2024-03-01,264.6843566894531,275.0686601341135,263.89975923978915,272.20720199551744,53272
2024-03-04,270.59185791015625,273.22255367226467,263.2074645676626,267.63811747469384,67360
2024-03-05,257.0692138671875,268.60732939084943,257.0692138671875,268.60732939084943,149553
2024-03-06,244.23883056640625,257.06920915993277,244.23883056640625,257.06920915993277,95282
2024-03-07,256.42303466796875,256.42303466796875,232.054543495833,235.70059879320516,353735
2024-03-11,246.8695068359375,260.20755017355464,243.63883480569308,258.4537624195526,190048
2024-03-12,241.1466064453125,249.13097648898668,234.6391066889087,245.43877964389097,205113
2024-03-13,229.10081481933594,242.300421553255,229.10081481933594,240.91584771580781,169672
2024-03-14,231.91610717773438,240.54662267073098,217.655000120444,226.14704978525342,203048
2024-03-15,230.1161346435547,234.9159869630083,221.5317755250373,228.73156104652318,120144
2024-03-18,233.85452270507812,238.1466958925521,226.23936673176976,230.66999166673136,71419
2024-03-19,233.80836486816406,237.22364408673135,228.91620129770186,233.80836486816406,56210
2024-03-20,234.31602478027344,237.1774826865386,231.22380459397436,237.1774826865386,45650
2024-03-21,239.16204833984375,244.46958112857203,236.3929007978986,237.17749823529482,49319
2024-03-22,243.22344970703125,247.37717085952326,230.76228624955527,236.3005811195446,56988
2024-03-26,235.00833129882812,244.4234162110507,232.70070830525995,242.57731781619614,94035
2024-03-27,232.10072326660156,239.99279690481725,230.76230471617043,235.37755081049383,172056
2024-03-28,243.03883361816406,243.68497930066644,229.37771725839247,235.37753682450736,106638
2024-04-01,250.6078338623047,251.99240753005222,244.14649007948285,250.6078338623047,64318
2024-04-02,257.1614990234375,258.8691455861078,247.3771723919986,250.60784441950605,52089
2024-04-03,268.3765563964844,269.5303679029181,253.10010331899232,257.4384176816474,106489
2024-04-04,273.0840759277344,276.730102891879,263.0689877767741,263.0689877767741,97330
2024-04-05,272.3918151855469,274.1456029713841,259.4229574700457,272.2995046348765,58660
2024-04-08,275.2994079589844,285.1760450947752,265.8381542068315,273.96097542879494,125992
2024-04-09,272.0225830078125,278.76083021892504,269.57648033971816,275.29939606885563,24423
2024-04-10,266.2535400390625,276.0840079063967,264.9151074965642,276.0840079063967,37228
2024-04-12,261.91522216796875,269.5303784072137,255.1308046118869,269.5303784072137,34875
2024-04-15,254.4846954345703,258.3614854735516,248.8540892442576,254.80774014423088,63711
2024-04-16,263.2997741699219,267.17659192845736,246.03874352632465,249.31558496178857,85080
2024-04-18,261.49981689453125,268.6534479155592,259.37681508501294,263.0690117410274,57589
2024-04-19,258.08453369140625,266.2996650379347,249.2232567079458,255.68460040037402,58801
2024-04-22,264.0843811035156,267.45350504137366,261.91520985501217,261.91520985501217,36367
2024-04-23,265.6535339355469,269.53035163080307,254.0692783780087,267.68425333196194,44827
2024-04-24,262.05364990234375,267.68425539096415,257.62302521873494,265.653535978929,39924
2024-04-25,263.57666015625,266.7611908300418,258.546059445245,263.0228532296976,45680
2024-04-26,260.5767822265625,267.684272452474,259.3768295142938,267.684272452474,54935
2024-04-29,260.069091796875,265.7458382998564,258.45375582298135,263.0690014626774,70067
2024-04-30,260.8075256347656,264.68434332606296,257.53071242535856,263.0690073162265,38222
2024-05-02,257.4845886230469,262.83826277805235,249.73095271686455,262.60750047535,50519
2024-05-03,254.6230926513672,258.4075994879372,251.99239715709157,257.4845504141017,32680
