Date,Close,High,Low,Open,Volume
2023-06-13,4.349999904632568,4.400000095367432,4.300000190734863,4.400000095367432,12474
2023-06-14,4.400000095367432,4.449999809265137,4.25,4.349999904632568,20160
2023-06-15,4.300000190734863,4.400000095367432,4.300000190734863,4.400000095367432,22109
2023-06-16,4.300000190734863,4.349999904632568,4.199999809265137,4.300000190734863,14715
2023-06-19,4.25,4.349999904632568,4.25,4.349999904632568,9688
2023-06-20,4.25,4.300000190734863,4.150000095367432,4.300000190734863,27583
2023-06-21,4.150000095367432,4.25,4.150000095367432,4.25,9923
2023-06-22,4.25,4.25,4.150000095367432,4.150000095367432,25957
2023-06-23,4.25,4.25,4.150000095367432,4.199999809265137,16850
2023-06-26,4.150000095367432,4.25,4.099999904632568,4.25,27938
2023-06-27,4.099999904632568,4.199999809265137,4.099999904632568,4.150000095367432,9039
2023-06-28,4.099999904632568,4.199999809265137,4.099999904632568,4.199999809265137,9939
2023-06-30,4.099999904632568,4.150000095367432,4.0,4.099999904632568,10792
2023-07-03,4.050000190734863,4.099999904632568,4.0,4.099999904632568,45141
2023-07-04,4.150000095367432,4.150000095367432,4.0,4.0,39124
2023-07-05,4.050000190734863,4.349999904632568,4.0,4.349999904632568,37353
2023-07-06,4.199999809265137,4.199999809265137,4.0,4.050000190734863,28098
2023-07-07,4.050000190734863,4.150000095367432,4.050000190734863,4.099999904632568,33094
2023-07-10,4.050000190734863,4.199999809265137,3.950000047683716,4.199999809265137,28893
2023-07-11,4.099999904632568,4.199999809265137,4.0,4.050000190734863,9543
2023-07-12,4.050000190734863,4.150000095367432,3.950000047683716,4.050000190734863,80657
2023-07-13,4.050000190734863,4.099999904632568,3.950000047683716,4.050000190734863,75161
2023-07-14,3.950000047683716,4.150000095367432,3.950000047683716,4.150000095367432,6191
2023-07-17,3.950000047683716,4.099999904632568,3.9000000953674316,3.9000000953674316,45076
2023-07-18,3.9000000953674316,4.099999904632568,3.75,4.0,115645
2023-07-19,3.700000047683716,3.950000047683716,3.700000047683716,3.950000047683716,132891
2023-07-20,3.75,3.799999952316284,3.549999952316284,3.5999999046325684,35701
2023-07-21,3.8499999046325684,3.9000000953674316,3.75,3.799999952316284,41344
2023-07-24,3.799999952316284,3.9000000953674316,3.75,3.9000000953674316,49874
2023-07-25,3.75,3.8499999046325684,3.75,3.8499999046325684,8146
2023-07-26,3.9000000953674316,3.9000000953674316,3.6500000953674316,3.75,53853
2023-07-27,4.050000190734863,4.050000190734863,4.0,4.0,26441
2023-07-28,4.150000095367432,4.25,4.050000190734863,4.050000190734863,41986
2023-07-31,4.050000190734863,4.300000190734863,4.0,4.050000190734863,19500
2023-08-01,3.9000000953674316,4.099999904632568,3.8499999046325684,4.099999904632568,56103
2023-08-02,3.9000000953674316,3.950000047683716,3.700000047683716,3.9000000953674316,17785
2023-08-03,3.9000000953674316,4.050000190734863,3.75,3.950000047683716,29656
2023-08-04,4.0,4.050000190734863,3.9000000953674316,4.050000190734863,21900
2023-08-07,4.199999809265137,4.199999809265137,4.0,4.150000095367432,44492
2023-08-08,4.099999904632568,4.199999809265137,4.0,4.199999809265137,32952
2023-08-09,4.050000190734863,4.25,3.9000000953674316,4.0,69863
2023-08-10,4.25,4.25,4.0,4.199999809265137,39917
2023-08-11,4.300000190734863,4.449999809265137,4.050000190734863,4.300000190734863,88220
2023-08-14,4.25,4.300000190734863,4.099999904632568,4.25,16137
2023-08-16,4.150000095367432,4.449999809265137,4.050000190734863,4.25,59118
2023-08-17,4.099999904632568,4.300000190734863,4.050000190734863,4.199999809265137,9039
2023-08-18,4.150000095367432,4.25,4.050000190734863,4.150000095367432,15078
2023-08-21,4.150000095367432,4.300000190734863,4.050000190734863,4.300000190734863,24631
2023-08-22,4.199999809265137,4.25,4.050000190734863,4.150000095367432,22874
