Date,Close,High,Low,Open,Volume
2023-06-13,1109.2747802734375,1126.951223619854,1099.7873975026992,1124.504526300149,21602
2023-06-14,1106.977783203125,1125.9026882446165,1099.5877089072637,1125.9026882446165,19683
2023-06-15,1114.2181396484375,1126.451869869862,1107.5270869844835,1110.6729277087727,16369
2023-06-16,1107.0777587890625,1127.0012139859284,1099.5877197063028,1127.0012139859284,15738
2023-06-19,1099.787353515625,1114.4179202164478,1098.5889960821046,1107.0777066427247,13457
2023-06-20,1100.736083984375,1112.0711072110569,1090.8991904676598,1100.0370624401526,12148
2023-06-21,1098.638916015625,1108.2761240849582,1094.6942108341964,1103.5324326324655,22058
2023-06-22,1093.9451904296875,1108.2261250212066,1083.5589786033725,1098.68888181067,13605
2023-06-23,1069.6773681640625,1095.4930104776986,1064.7838518363203,1093.9950027390948,14821
2023-06-26,1097.4903564453125,1098.4391678266732,1055.6959648316995,1069.6773704215082,23906
2023-06-27,1081.5616455078125,1103.4325840506885,1066.6814101214968,1098.2893994895815,14531
2023-06-28,1081.611572265625,1086.5549490518065,1070.7758854034064,1081.7114150668058,7189
2023-06-30,1079.014892578125,1091.9976259183427,1069.5774928748535,1069.5774928748535,19052
2023-07-03,1067.979736328125,1088.4525099347297,1049.6041492947056,1088.4025275772917,34393
2023-07-04,1098.2393798828125,1114.4677973744,1056.3951270772047,1067.580202985056,34422
2023-07-05,1083.4090576171875,1118.2627271679787,1060.0900959042729,1092.24727850051,24012
2023-07-06,1081.162109375,1093.9950181346646,1074.4210744564177,1083.5589461721327,6718
2023-07-07,1104.78076171875,1112.4206259441376,1074.4710946941375,1090.5496875,11670
2023-07-10,1098.6888427734375,1115.466456443037,1084.6075942928967,1104.4810662668704,6943
2023-07-11,1079.714111328125,1111.7214714594788,1064.3345402240384,1098.688876764913,21813
2023-07-12,1083.309326171875,1090.4498545241318,1071.0755955928425,1079.7141317711032,13821
2023-07-13,1072.4737548828125,1093.4458643348328,1067.5802382957033,1083.3093203847186,13130
2023-07-14,1085.805908203125,1092.5469428137214,1067.2804976581403,1074.5708505187974,7584
2023-07-17,1108.0263671875,1113.2194118080724,1073.5721899293037,1085.805919535475,14299
2023-07-18,1108.4757080078125,1117.3140509034472,1080.6627229511178,1088.8019224466632,6674
2023-07-19,1109.3746337890625,1121.508521515683,1095.5430526293003,1102.6835809546933,25621
2023-07-20,1095.443115234375,1122.5070964704887,1090.649441859842,1122.5070964704887,7484
2023-07-21,1101.684814453125,1103.2326825896494,1083.9084077482569,1098.0396380216675,7448
2023-07-24,1095.9923095703125,1112.5203764942478,1077.4170386173043,1097.5402996114706,21336
2023-07-25,1090.599609375,1104.7807004502756,1082.0609165540102,1095.9923396743818,9053
2023-07-26,1095.642822265625,1098.5389949065602,1083.6089000572385,1090.5996027520985,6223
2023-07-27,1102.633544921875,1106.1288963325826,1088.552296477518,1088.552296477518,12156
2023-07-28,1090.899169921875,1138.4859079104715,1088.3026474959968,1108.5257524391434,7910
2023-07-31,1095.0936279296875,1112.420559545076,1085.6062456834782,1093.54563785256,10235
2023-08-01,1080.8126220703125,1105.3799254807102,1079.5642822434816,1099.5877018291258,8853
2023-08-02,1075.2200927734375,1093.346011588095,1070.2765938740652,1093.1462040692652,8305
2023-08-03,1067.130859375,1101.5350560149113,1020.6426357635897,1074.6707587349958,23252
2023-08-04,1064.2845458984375,1077.1175767471243,1053.1494522544142,1077.067594391157,12249
2023-08-07,1054.797119140625,1074.271219475908,1042.6633541505696,1074.271219475908,29721
2023-08-08,1036.8709716796875,1064.783799062285,1034.6239601831508,1060.0401081251518,56908
2023-08-09,1027.733154296875,1044.6607149343513,1023.6386241817843,1037.0208510649193,11966
2023-08-10,1028.931640625,1039.867048457753,1023.6886134899189,1030.3796660228445,4871
2023-08-11,1018.645263671875,1036.0221778455611,1014.7504191644344,1019.6938568995425,8327
2023-08-14,1020.8922729492188,1028.4322939900817,1005.8123527756746,1018.894929299526,8179
