Date,Close,High,Low,Open,Volume
2023-06-20,1353.7861328125,1375.92881365955,1352.3959805436007,1375.2337981298729,85286
2023-06-21,1359.8927001953125,1376.2266549393128,1355.3747359250808,1359.4954965436102,70715
2023-06-22,1353.2398681640625,1365.3042169411224,1336.607980430416,1363.3183198982988,123429
2023-06-23,1337.1541748046875,1360.2898030466345,1328.0686714274073,1354.779011378771,211417
2023-06-26,1366.148193359375,1382.1843361565468,1335.5157558409162,1348.1261535274957,71845
2023-06-27,1377.0706787109375,1382.6808622863593,1361.6304014125662,1380.1984908998488,97759
2023-06-28,1383.22705078125,1385.1632520045364,1365.3042806496326,1377.1699675503708,82900
2023-06-30,1386.1561279296875,1395.0926645710679,1373.2477972254712,1384.1702308982694,159802
2023-07-03,1393.0570068359375,1407.9512338788088,1390.1278573346515,1407.9512338788088,71556
2023-07-04,1377.8651123046875,1398.7666070518271,1373.2478771958515,1398.7666070518271,53264
2023-07-05,1368.7298583984375,1386.156153656371,1365.5027756624895,1384.5674602436582,48681
2023-07-06,1364.6092529296875,1375.1344834117306,1358.3536285250323,1368.2831141136655,63465
2023-07-07,1350.2611083984375,1370.26904661814,1345.4453320054927,1362.325457942093,169400
2023-07-10,1343.9559326171875,1360.3395845478735,1334.02644659859,1350.410098529276,60566
2023-07-11,1314.6141357421875,1354.3320762754704,1296.9397249305978,1350.1120450938092,117225
2023-07-12,1300.216552734375,1339.4877200682315,1290.8332365372135,1320.5719999259234,158462
2023-07-13,1288.99609375,1311.6849422795453,1285.8682817956178,1308.110351992908,120711
2023-07-14,1300.514404296875,1313.2241946207382,1290.4359519552424,1299.4717598027412,67261
2023-07-17,1308.7061767578125,1320.6215592472615,1301.8548075844717,1308.4082437117609,101723
2023-07-18,1307.117431640625,1325.5862495269591,1295.8474903902988,1315.3588314775068,69649
2023-07-19,1306.1741943359375,1323.600490842476,1302.3017917429704,1307.0678723226017,65519
2023-07-20,1307.7132568359375,1320.9195212012407,1302.798209935291,1309.4012209084012,129948
2023-07-21,1307.415283203125,1326.479967737452,1302.3016952325097,1310.692061841544,111083
2023-07-24,1301.2093505859375,1317.5930013048896,1298.77667517512,1317.5930013048896,98255
2023-07-25,1287.9534912109375,1310.394103349598,1284.9746456736939,1310.04659561216,100040
2023-07-26,1285.7691650390625,1307.713304834235,1283.3860641596423,1307.713304834235,147023
2023-07-27,1283.7335205078125,1305.727355335795,1281.8965899152179,1295.4999366923143,98050
2023-07-28,1276.9815673828125,1296.8901136485135,1273.8040592070831,1290.5352185065983,90945
2023-07-31,1291.131103515625,1325.0402009872232,1287.0599173180956,1289.7409512439963,218680
2023-08-01,1291.62744140625,1311.48641116213,1288.8471371566138,1297.4857405166088,134681
2023-08-02,1297.2872314453125,1316.6497274370336,1289.8401176023428,1295.7481127672847,190273
2023-08-03,1291.465087890625,1313.6587274146846,1278.8753567733288,1300.7206887858492,173520
