Date,Close,High,Low,Open,Volume
2023-06-13,287.6253967285156,294.47007132188514,282.81427456631565,292.18849294215556,13104
2023-06-14,284.4014587402344,293.13089459184255,279.044727818705,292.63490323043504,7036
2023-06-15,281.22711181640625,291.64293077256946,278.7471549220817,284.7982557988159,4158
2023-06-16,280.8798828125,286.63340037737174,277.8543478227948,286.63340037737174,2385
2023-06-19,273.39044189453125,285.6414344608091,266.54576722597955,275.175998669663,5658
2023-06-20,268.67852783203125,280.63190759075803,266.1489537128392,280.63190759075803,4160
2023-06-21,266.3969421386719,273.7376383414865,263.86739836128953,268.6785205138122,1878
2023-06-22,252.85638427734375,267.8353291079636,248.6404578006443,267.8353291079636,7397
2023-06-23,256.92352294921875,262.87541923375665,247.9956785224119,249.33486124101495,6174
2023-06-26,290.4029541015625,308.30823087893316,260.7922625476407,260.7922625476407,282702
2023-06-27,264.2641906738281,287.5757846044499,259.99867708504866,285.0462407764614,46603
2023-06-28,261.04022216796875,274.5807789681766,259.4034568884548,266.34733527552623,11251
2023-06-30,275.32476806640625,277.3583506306549,259.94903723332635,259.94903723332635,15790
2023-07-03,271.3072814941406,281.92150900362424,268.6289159662041,280.6815305690075,4989
2023-07-04,273.44000244140625,277.7551328818304,267.8353067074793,267.8353067074793,2247
2023-07-05,282.41748046875,288.86536787422,270.1168710461417,270.71206670738223,16040
2023-07-06,279.54071044921875,289.7085330405013,274.92799698677976,282.96306284520443,9639
2023-07-07,280.6815185546875,284.9966191041209,274.63041799818757,284.9966191041209,3691
2023-07-10,282.8638610839844,287.03020053658844,275.8207778535869,276.46559082744693,4615
2023-07-11,279.19354248046875,285.04623434448945,275.1264073638071,277.7055684333664,2162
2023-07-12,272.0512390136719,283.3598350548273,267.83531279376996,283.3598350548273,4384
2023-07-13,263.9169921875,281.3263071954727,260.1474699372305,277.40796331794985,6334
2023-07-14,277.7551574707031,279.6895358551094,263.1234125682286,265.3553736550467,6758
2023-07-17,271.85284423828125,279.7391187373818,269.3233004865218,277.75515335626557,3723
2023-07-18,266.6449279785156,277.20956756861983,262.974610285399,277.20956756861983,5911
2023-07-19,268.7777099609375,270.8112622754545,265.00815774354174,268.8272969840592,4160
2023-07-20,263.0242004394531,269.9184921455751,258.21307840713774,268.0337311160963,3282
2023-07-21,263.6194152832031,268.2817463080065,259.0067015595468,259.0067015595468,15150
2023-07-24,257.8162841796875,264.5617843503312,255.08833189748574,263.6193887254983,4640
2023-07-25,268.67852783203125,275.72161125275653,258.064300537271,258.064300537271,7294
2023-07-26,266.9425354003906,268.82729636831755,263.4209788524853,268.82729636831755,969
2023-07-27,265.9505615234375,268.8273052296155,262.87540917287123,268.8273052296155,2102
2023-07-28,264.5121765136719,268.82730724169045,259.8994630897524,265.9505635139811,909
2023-07-31,259.94903564453125,270.46405755940333,254.79074414096328,270.46405755940333,8367
2023-08-01,263.1730041503906,269.37289616555165,258.5602905456929,269.37289616555165,3334
2023-08-02,263.22259521484375,267.0417343701111,260.79222567797166,263.17297791992166,1846
2023-08-03,268.0337219238281,270.7120568929465,262.7266087356105,263.7681784003386,2173
2023-08-04,270.1664733886719,271.80323866179833,263.17297773381193,267.5873125146719,5239
2023-08-07,264.214599609375,270.4640785435571,262.8754169026475,270.4640785435571,2095
2023-08-08,267.6369323730469,268.3809194314667,262.37943593604473,267.38893668690696,3484
2023-08-09,263.4209899902344,268.2817293668635,259.8994635663426,267.63691640304717,1801
2023-08-10,260.34588623046875,270.01771809437696,258.26271638981393,270.01771809437696,1063
2023-08-11,256.8739318847656,263.3714064507522,255.9315362120304,263.3714064507522,2292
2023-08-14,255.8323211669922,264.6609607590643,253.9475601734118,263.32180839053893,2679
