Date,Close,High,Low,Open,Volume
2023-06-13,177.36593627929688,178.6370292572412,173.99266197127855,174.8237652428652,174612
2023-06-14,178.8814697265625,183.67251019658173,176.5837390724998,177.90370819220638,332442
2023-06-15,178.78369140625,182.84139555369669,177.21926708078888,178.88145860193129,278886
2023-06-16,179.2725830078125,182.35252586836947,176.7303970547334,179.12590982621737,283652
2023-06-19,176.1437225341797,180.78808950828082,174.62820419398517,180.49477300337608,235020
2023-06-20,180.00588989257812,181.86363068990778,166.21944740475442,176.9259323566401,382996
2023-06-21,185.62802124023438,194.57453273225147,180.88587213802273,181.76585149415502,1420511
2023-06-22,173.014892578125,187.73020597856527,171.10826065754645,186.26356374435773,929975
2023-06-23,166.31723022460938,174.9215191324314,164.89946417280484,173.16156044093972,582644
2023-06-26,178.2459259033203,180.73922073276592,166.21945637028486,166.31723848887353,849520
2023-06-27,185.33470153808594,190.56571678722915,179.22369195769176,179.32145915930388,1314472
2023-06-28,185.57913208007812,190.27239017282972,183.81915843036424,186.3613442487794,465798
2023-06-30,182.49917602539062,188.75685850911,179.90811404631054,186.36134584401506,450102
2023-07-03,183.42807006835938,186.11691429158213,180.44589440053002,183.47694620957964,331929
2023-07-04,182.93917846679688,186.80133332027125,181.47253625007576,183.52582640181166,279948
2023-07-05,180.5436553955078,183.81916239533496,178.83257276682784,182.8414008932321,247380
2023-07-06,180.20144653320312,182.7436174688229,179.51701647051536,180.93476765453784,138866
2023-07-07,176.6326141357422,181.76586215978594,174.13933417391505,180.20145266603723,279211
2023-07-10,172.6726837158203,178.05037186765614,172.08602085874665,177.07261038550416,149563
2023-07-11,173.1126708984375,177.46370644727565,172.0860183731158,172.6726812217156,174485
2023-07-12,172.33045959472656,176.14372337116788,171.64602954760326,173.21043895253422,182348
2023-07-13,170.3260498046875,175.4592976642744,168.85940755909124,173.16156709784747,143136
2023-07-14,176.6326141357422,178.97925075555062,171.0104853475038,171.0104853475038,342278
2023-07-17,174.7748565673828,178.44146194991532,174.0904265465345,176.97481979690232,215348
2023-07-18,171.69493103027344,180.88588346560803,169.00608681659548,175.11709639313628,422867
2023-07-19,172.03712463378906,176.97482295424905,169.1527313319618,173.06377714310543,353932
2023-07-20,173.74819946289062,176.24149404070002,171.6460184005062,172.9659873514958,230633
2023-07-21,185.53024291992188,188.70796776571765,175.0193068915205,175.21485620583206,1509122
2023-07-24,182.54806518554688,189.245737285952,181.61919476418387,186.9968828998663,369537
2023-07-25,184.2102508544922,186.11689761385418,181.96141145942389,183.9658104924669,333791
2023-07-26,180.78810119628906,190.3701671883357,177.12149545337252,185.18802808778892,439797
2023-07-27,183.57470703125,187.19242130975908,179.95699275274092,180.7880810099975,408939
2023-07-28,182.2058563232422,186.21466940783034,179.9081108956512,183.6236074741265,237903
2023-07-31,194.1834259033203,196.8722698349554,182.20584838967306,182.74360524043576,1965499
2023-08-01,175.55706787109375,197.50780900704504,173.55265395421037,195.55228614558914,1693848
2023-08-02,175.9970703125,180.59254638676842,172.13491536453367,175.50818956163195,755764
2023-08-03,174.04153442382812,177.5125904819023,172.23266981175337,175.99705728252283,370211
2023-08-04,176.6326141357422,179.37034939912357,174.6770910789636,174.72598213927446,354466
2023-08-07,177.6592559814453,179.22368030005072,175.8015151576254,177.46370667148364,205640
2023-08-08,178.53924560546875,182.2547271563402,176.68148991057737,177.65925135437632,332403
2023-08-09,174.7748565673828,180.25032657308023,173.99264443521812,179.6147726884346,252625
2023-08-10,165.24168395996094,177.75703342129287,159.37511529866055,175.5081791172366,1077023
2023-08-11,166.46388244628906,168.02830669256787,156.14849643856041,166.41499139119497,972154
2023-08-14,163.23727416992188,166.6105482521023,158.4951399997267,166.6105482521023,235411
2023-08-16,162.89508056640625,165.29059338543573,161.5262054416342,163.67727787261052,121384
2023-08-17,161.57508850097656,165.68168383299508,158.7395861077738,162.89507249887305,154841
2023-08-18,159.13067626953125,163.8239342217404,158.39735518073158,162.21061887470762,160343
2023-08-21,176.33929443359375,177.56149632204546,160.49954602369442,160.74398640138475,1363032
2023-08-22,176.48594665527344,179.90811182587433,174.3348743890727,177.7081485019166,407672
