Date,Close,High,Low,Open,Volume
2023-06-13,222.85000610351562,225.85000610351562,220.52499389648438,225.72500610351562,18028
2023-06-14,220.5500030517578,226.97500610351562,219.125,226.97500610351562,36492
2023-06-15,219.3249969482422,223.22500610351562,218.0,220.02499389648438,29318
2023-06-16,218.14999389648438,222.97500610351562,217.125,222.625,17264
2023-06-19,217.47500610351562,224.75,216.5500030517578,224.75,13250
2023-06-20,218.1750030517578,224.5,217.5,224.5,10282
2023-06-21,216.77499389648438,221.10000610351562,216.14999389648438,221.10000610351562,16700
2023-06-22,213.8249969482422,219.375,211.97500610351562,218.5500030517578,31344
2023-06-23,210.9499969482422,214.4499969482422,210.5,211.3249969482422,15760
2023-06-26,210.1750030517578,213.5500030517578,209.9250030517578,212.0500030517578,15382
2023-06-27,208.5500030517578,214.97500610351562,206.35000610351562,214.97500610351562,21320
2023-06-28,213.14999389648438,214.375,207.625,211.14999389648438,24098
2023-06-30,211.39999389648438,214.47500610351562,209.25,211.75,23268
2023-07-03,213.22500610351562,214.97500610351562,210.4499969482422,214.97500610351562,13028
2023-07-04,212.35000610351562,214.47500610351562,211.0,213.27499389648438,8216
2023-07-05,212.02499389648438,213.6999969482422,210.75,210.75,4432
2023-07-06,209.10000610351562,212.5500030517578,208.0,212.5500030517578,28736
2023-07-07,208.5,211.1750030517578,207.5,207.5,17324
2023-07-10,210.47500610351562,212.4499969482422,207.5500030517578,208.5500030517578,9416
2023-07-11,210.60000610351562,213.85000610351562,210.1750030517578,212.0500030517578,10896
2023-07-12,210.125,211.8000030517578,208.52499389648438,211.8000030517578,5726
2023-07-13,210.0749969482422,214.5,208.10000610351562,211.0500030517578,14654
2023-07-14,209.0,211.8249969482422,208.0,210.5,8996
2023-07-17,206.375,215.0,206.0,212.5,16488
2023-07-18,207.5,209.375,205.375,207.8000030517578,7234
2023-07-19,208.875,210.0,206.5749969482422,208.22500610351562,7486
2023-07-20,205.5,210.22500610351562,204.625,208.625,25462
2023-07-21,203.02499389648438,207.9499969482422,202.5,206.97500610351562,21048
2023-07-24,205.9250030517578,210.0500030517578,202.14999389648438,202.9499969482422,17042
2023-07-25,212.875,213.9499969482422,205.0,206.3249969482422,27076
2023-07-26,214.1750030517578,222.0,211.77499389648438,222.0,15172
2023-07-27,215.875,218.97500610351562,213.4499969482422,214.89999389648438,11506
2023-07-28,216.9499969482422,219.9250030517578,215.0500030517578,217.6999969482422,11492
2023-07-31,213.75,219.5,210.60000610351562,219.5,13248
2023-08-01,214.1750030517578,217.5,208.14999389648438,216.47500610351562,21540
2023-08-02,208.9250030517578,216.0,207.9250030517578,211.9499969482422,11084
2023-08-03,213.0749969482422,214.6750030517578,207.875,209.8249969482422,8244
2023-08-04,212.89999389648438,214.97500610351562,210.25,213.10000610351562,6550
2023-08-07,211.60000610351562,216.0,208.0,211.0,19300
2023-08-08,212.5749969482422,215.9499969482422,210.35000610351562,210.4499969482422,19112
2023-08-09,215.64999389648438,216.1999969482422,210.5,210.5,9370
2023-08-10,216.3249969482422,220.47500610351562,213.5,217.22500610351562,12858
2023-08-11,211.4499969482422,219.0,210.5,219.0,13858
2023-08-14,201.60000610351562,209.5,197.0,205.02499389648438,67824
2023-08-16,205.9250030517578,206.47500610351562,198.77499389648438,202.02499389648438,16420
2023-08-17,202.0,206.72500610351562,201.5,205.9250030517578,19490
2023-08-18,200.6999969482422,204.0,200.02499389648438,203.14999389648438,6038
2023-08-21,200.02499389648438,202.14999389648438,197.97500610351562,202.14999389648438,14200
2023-08-22,199.625,200.8249969482422,198.10000610351562,200.5,10818
2023-08-23,201.4499969482422,202.4499969482422,198.47500610351562,200.52499389648438,21658
2023-08-24,199.9250030517578,204.4250030517578,198.5,204.4250030517578,17222
2023-08-25,196.0,202.3000030517578,195.0,197.625,20908
2023-08-28,195.10000610351562,199.6999969482422,194.4250030517578,199.6999969482422,21074
2023-08-29,193.89999389648438,196.47500610351562,193.0,195.77499389648438,13598
2023-08-30,197.85000610351562,202.27499389648438,193.89999389648438,193.89999389648438,13022
2023-08-31,197.6750030517578,203.5,194.0500030517578,199.8000030517578,12956
2023-09-01,196.5500030517578,199.1999969482422,195.47500610351562,196.875,11120
2023-09-04,199.72500610351562,203.75,197.5500030517578,203.75,20144
2023-09-05,203.6750030517578,204.72500610351562,200.5,201.39999389648438,18946
2023-09-06,203.60000610351562,207.52499389648438,202.10000610351562,203.0,34330
2023-09-07,202.8249969482422,206.35000610351562,202.0,204.85000610351562,35030
2023-09-08,199.4499969482422,205.0,198.0,205.0,30302
2023-09-11,207.52499389648438,210.47500610351562,200.10000610351562,202.39999389648438,129086
2023-09-12,206.1999969482422,213.1999969482422,204.5500030517578,210.60000610351562,78770
2023-09-13,206.5749969482422,211.14999389648438,200.02499389648438,206.0,31728
2023-09-14,214.625,218.5,206.5749969482422,206.5749969482422,144784
2023-09-15,215.97500610351562,220.0500030517578,214.625,217.39999389648438,59458
2023-09-18,214.60000610351562,220.39999389648438,211.02499389648438,217.0,51504
2023-09-20,209.64999389648438,216.875,206.52499389648438,215.5,41764
