Date,Close,High,Low,Open,Volume
2023-06-13,158.0706329345703,159.43331838201468,156.86280197258617,158.3183887697715,1969719
2023-06-14,156.76991271972656,159.27847618700483,156.39826476132828,159.18556065317526,1588312
2023-06-15,156.98667907714844,157.4822049219034,155.9337026060779,156.89377772788862,2366584
2023-06-16,157.51319885253906,158.90684683733045,156.5531236248977,157.94677160968908,3572182
2023-06-19,157.29638671875,158.19450869758143,156.39825056299983,157.63705807597117,2486767
2023-06-20,156.2124481201172,157.4512415706102,155.62402087671,157.29640124987358,1755294
2023-06-21,155.43820190429688,156.98669015244826,154.26134743324104,156.49117844965417,2417767
2023-06-22,153.27027893066406,155.9956355290749,152.37215697900012,155.46914731390947,2255457
2023-06-23,150.97850036621094,152.99155176339957,150.2971577122521,152.99155176339957,1586193
2023-06-26,149.6777801513672,152.21730575897618,149.1512919249308,151.13336691585818,1286494
2023-06-27,151.47402954101562,152.12439564479124,149.33710019125192,149.8945507758091,2122485
2023-06-28,150.39010620117188,152.06248663803652,149.33712960160688,151.47405937221612,10013140
2023-06-30,151.7218017578125,152.49604585296487,149.46099425597149,150.76172660413457,6350062
2023-07-03,151.65985107421875,153.30125466690848,150.88559286199595,152.37215615377568,1841499
2023-07-04,152.65089416503906,154.38521334368212,151.50500217612867,152.8057344716516,2269753
2023-07-05,154.44715881347656,155.46915875249996,152.55798507165127,153.1464122861931,1633798
2023-07-06,154.84974670410156,156.491150188562,154.38519747816616,154.84974670410156,1591366
2023-07-07,156.8318328857422,157.26540557883294,155.1594527156983,155.4691474964774,1720017
2023-07-10,157.8538360595703,159.1545825199444,156.92473752083967,157.32734783275086,1321563
2023-07-11,157.48219299316406,158.65904729205093,156.7079489823571,158.65904729205093,911100
2023-07-12,158.22547912597656,158.8448686815116,157.42025852686282,158.56615046997993,1232242
2023-07-13,158.3803253173828,159.4642783452642,157.17250855070546,159.12360698858953,1042426
2023-07-14,158.5971221923828,159.80495316213157,158.19451186913324,159.80495316213157,869271
2023-07-17,158.16354370117188,158.90682536132468,157.32734651715552,157.94675026343594,915330
2023-07-18,157.82289123535156,160.11466127007105,157.26542637929862,158.2874405564223,1434484
2023-07-19,158.81390380859375,159.6191243951151,157.14152368096617,157.9467442674875,1438117
2023-07-20,159.09263610839844,159.49524640144583,157.3273404613698,158.7519647699031,1461435
2023-07-21,159.83590698242188,160.11462517068847,158.2874048690041,159.18552673802117,710776
2023-07-24,160.33143615722656,161.87993844035452,159.8359244998535,160.36241272427165,1157893
2023-07-25,162.56126403808594,163.83103390258694,161.1056773054205,161.94187447753785,2162113
2023-07-26,167.26870727539062,167.8571344376308,163.2426043070346,163.52133669360052,2258145
2023-07-27,169.3437042236328,171.51161044892334,167.5164835585769,167.54744595146744,2630997
2023-07-28,168.19781494140625,169.68436412253618,166.71125158335744,169.3746693299922,709774
2023-07-31,170.76829528808594,171.26380689268615,168.53845053663383,170.3347084571437,1810170
2023-08-01,169.96310424804688,172.06905728688605,169.52951734186263,171.7903248724704,847641
2023-08-02,167.609375,171.38770820894334,164.10977419518343,169.71534213802073,1376457
2023-08-03,166.773193359375,169.5295125018795,165.81311822089063,167.85714641696978,1125973
2023-08-04,169.52951049804688,171.01607386363892,167.76422890621038,168.97205986863906,859591
2023-08-07,168.9410858154297,171.63548018355607,167.9190858911769,171.57354122381102,836235
2023-08-08,169.49853515625,170.3347181249311,167.51646027151725,169.21980277438368,823818
2023-08-09,171.2947998046875,173.06008132992858,162.00381456253788,167.23773435869305,3417025
2023-08-10,172.16197204589844,173.40076544373778,170.396676213789,173.40076544373778,1775493
2023-08-11,172.37876892089844,173.21495200008295,171.88324304577154,172.192937857151,907659
2023-08-14,173.0290985107422,173.43170876882738,170.396643551666,173.43170876882738,759136
2023-08-16,177.05520629882812,177.76751138076384,169.56047921298918,172.1929202833505,2222815
2023-08-17,178.7275848388672,180.58578185444796,175.97125170473268,177.76750976492198,1803442
2023-08-18,178.6037139892578,179.99736180604185,176.06417418705078,178.72759190493835,742432
2023-08-21,180.24510192871094,181.48389515447187,178.541759471175,179.3160034651609,1398939
2023-08-22,180.43093872070312,181.66974626024947,179.6257180730737,181.17422040904714,767427
2023-08-23,180.2141571044922,183.9305516132474,179.22311951395213,182.38206335254606,1523998
2023-08-24,179.2541046142578,182.3820720315668,178.13918904395973,181.85558372956712,1119601
2023-08-25,178.49639892578125,181.46398522708645,177.77029430227674,179.3172191312945,676780
2023-08-28,174.17132568359375,178.0228567916865,173.95034673632347,176.7916408874527,1090765
2023-08-29,175.1499786376953,177.67557794189614,174.2660196038034,175.08683973895785,1999104
2023-08-30,174.202880859375,177.13889023375378,173.69775521746035,176.7600423894259,1489215
2023-08-31,172.43495178222656,175.33938429601346,171.9298406241245,174.45542531776817,1295556
