Date,Close,High,Low,Open,Volume
2023-06-13,320.1138000488281,325.7927687299387,319.01788539537887,321.30938200429733,18144
2023-06-14,319.5658264160156,323.9994096693322,317.1746930319987,317.82228722278717,20052
2023-06-15,319.4662170410156,323.80016377561026,313.8370818132838,319.864734238526,42844
2023-06-16,322.8038635253906,323.5012914418864,316.02897978620604,322.6544233732598,35462
2023-06-19,325.8924255371094,328.33336243836004,323.4514582309447,323.80017218967026,23942
2023-06-20,325.4440612792969,327.83519483298346,319.2669687993493,325.89241212276244,21012
2023-06-21,325.543701171875,326.589812609697,320.4625233204974,326.589812609697,13342
2023-06-22,321.40899658203125,337.74844321096003,316.92561016772646,320.8112056458086,77145
2023-06-23,317.3241271972656,323.75032655050865,313.8868521190361,321.4089964540994,27785
2023-06-26,320.9606628417969,322.3056849185754,314.9330107263044,315.18208776256296,12918
2023-06-27,318.5197448730469,324.19868339097826,315.82970056119126,319.36658252222975,14140
2023-06-28,318.2706604003906,323.152564403516,316.3776505336431,318.7189808386366,11575
2023-06-30,316.4772644042969,322.5049467002447,301.2835657583013,319.66546251165033,1840623
2023-07-03,315.68023681640625,328.53260560203904,314.83336882560826,323.80014198836295,46117
2023-07-04,314.1359558105469,321.60826713244296,310.997591136333,310.997591136333,27672
2023-07-05,314.6839294433594,317.3739431557029,311.69500504859246,313.8370614505265,62301
2023-07-06,324.49755859375,337.7484440908058,313.7872465761212,318.818590292206,243473
2023-07-07,323.9495849609375,333.7632262003479,318.7688008867446,333.7632262003479,74890
2023-07-10,328.0344543457031,330.77430172444474,318.818604071754,318.818604071754,30379
2023-07-11,324.6470031738281,328.28352168817787,319.9145396593551,328.28352168817787,56226
2023-07-12,330.3259582519531,340.7373906848437,321.956975789799,322.6544036636919,400118
2023-07-13,319.11749267578125,337.7484674992068,316.1784018357709,330.7743103532055,68724
2023-07-14,320.0639953613281,323.75034770333,313.83706938153574,322.6045689991186,43877
2023-07-17,319.8647155761719,328.1838946103186,310.798335843359,320.4127032950757,30231
2023-07-18,318.718994140625,324.4477664171934,316.77621135065016,322.6045901254886,29694
2023-07-19,319.7651062011719,324.64700995284926,317.07506209059903,320.910854468671,34688
2023-07-20,318.818603515625,324.8960892261239,317.9219322742196,319.81491165161134,17947
2023-07-21,319.4662170410156,322.8038555793776,315.7300613051432,318.5695457453889,21725
2023-07-24,317.8222961425781,326.2411120738367,312.94039234550826,319.5160321397853,26368
2023-07-25,325.0953369140625,326.24111560954395,315.82968328869333,317.8222995870447,37549
2023-07-26,328.3831787109375,331.67098350794964,321.90717560992204,324.5473861778151,59621
2023-07-27,332.2687683105469,335.7558468385436,323.750345782691,328.5824159904141,68624
2023-07-28,332.0694885253906,338.1469742169125,329.7779919817418,336.7521489118693,45497
2023-07-31,340.9864807128906,345.81858155342775,332.11934383304134,332.11934383304134,72673
2023-08-01,343.3775939941406,349.10636579286967,338.9440410189407,346.31671516588796,71663
2023-08-02,343.6266784667969,348.6082192691712,335.8554869770578,346.5159660511915,49828
2023-08-03,342.8296203613281,350.70044820308584,336.7521349222813,344.7225996541696,37833
2023-08-04,343.726318359375,353.83884019534224,338.5455037177905,344.7724297750255,45870
