Date,Close,High,Low,Open,Volume
2024-03-22,115.44999694824219,120.0,109.25,115.0,1074000
2024-03-26,109.69999694824219,109.69999694824219,109.69999694824219,109.69999694824219,31200
2024-03-27,104.25,104.25,104.25,104.25,18000
2024-03-28,99.05000305175781,102.1500015258789,99.05000305175781,99.05000305175781,350400
2024-04-01,103.1500015258789,104.0,97.5,97.5,118800
2024-04-02,100.9000015258789,102.0,98.0,99.94999694824219,105600
2024-04-03,98.55000305175781,100.8499984741211,98.0999984741211,98.0999984741211,64800
2024-04-04,103.44999694824219,103.44999694824219,98.5999984741211,101.0,94800
2024-04-05,108.5999984741211,108.5999984741211,101.0,104.0,110400
2024-04-08,114.0,114.0,110.5,113.5,170400
2024-04-09,108.30000305175781,115.9000015258789,107.0,113.0,212400
2024-04-10,109.94999694824219,110.9000015258789,104.0,107.55000305175781,69600
2024-04-12,125.30000305175781,130.89999389648438,109.80000305175781,112.9000015258789,350400
2024-04-15,127.0,141.0,117.8499984741211,125.9000015258789,242400
2024-04-16,131.39999389648438,136.10000610351562,124.0,128.8000030517578,136800
2024-04-18,126.94999694824219,136.0,126.0,134.0,108000
2024-04-19,121.94999694824219,127.0,121.5,123.0,121200
2024-04-22,120.6500015258789,125.0,117.25,124.5,90000
2024-04-23,119.69999694824219,124.9000015258789,119.0,124.9000015258789,58800
2024-04-24,123.9000015258789,123.9000015258789,120.0,120.05000305175781,36000
2024-04-25,122.6500015258789,130.0,122.0,124.0,36000
2024-04-26,120.05000305175781,127.9000015258789,119.0,125.5999984741211,121200
2024-04-29,124.5999984741211,126.5999984741211,118.55000305175781,121.6500015258789,166800
2024-04-30,128.4499969482422,133.6999969482422,125.0,125.0,93600
2024-05-02,127.4000015258789,132.0,126.8499984741211,131.0,96000
2024-05-03,124.6500015258789,131.0,123.30000305175781,130.0,91200
2024-05-06,118.44999694824219,126.05000305175781,116.0999984741211,126.05000305175781,75600
2024-05-07,114.75,122.0,109.55000305175781,118.44999694824219,61200
2024-05-08,118.1500015258789,119.0,114.5,114.5,25200
2024-05-09,116.5999984741211,119.8499984741211,116.25,118.19999694824219,14400
2024-05-10,120.6500015258789,123.9000015258789,115.05000305175781,116.30000305175781,62400
2024-05-13,120.1500015258789,121.0,115.0,117.0,34800
2024-05-14,121.25,121.69999694824219,117.5999984741211,119.5,22800
2024-05-15,118.3499984741211,121.5,118.0,120.0,58800
2024-05-16,119.55000305175781,121.0,119.0,119.0,25200
2024-05-17,120.0,121.0,118.25,118.30000305175781,30000
2024-05-21,115.25,117.0,114.0,117.0,42000
2024-05-22,113.6500015258789,115.25,112.30000305175781,113.8499984741211,33600
2024-05-23,116.3499984741211,116.94999694824219,114.0,116.75,18000
2024-05-24,116.5,118.19999694824219,116.3499984741211,116.3499984741211,14400
2024-05-27,113.0999984741211,120.0,113.0,120.0,19200
2024-05-28,107.1500015258789,112.0999984741211,105.0,112.0999984741211,33600
2024-05-29,108.0,111.0,107.0,111.0,26400
2024-05-30,111.6500015258789,112.0,107.0,107.0,32400
2024-05-31,114.4000015258789,122.6500015258789,113.0,122.0,108000
2024-06-03,111.5999984741211,116.1500015258789,111.5999984741211,116.1500015258789,21600
2024-06-04,105.0,109.0,105.0,106.0,19200
2024-06-05,111.0,111.69999694824219,102.19999694824219,107.0,30000
2024-06-06,112.94999694824219,114.94999694824219,110.0,112.0,22800
2024-06-07,109.8499984741211,110.94999694824219,107.05000305175781,107.05000305175781,34800
2024-06-10,110.3499984741211,113.4000015258789,109.05000305175781,111.0,32400
2024-06-11,113.30000305175781,116.94999694824219,111.80000305175781,116.94999694824219,15600
2024-06-12,119.1500015258789,120.0,113.05000305175781,113.05000305175781,50400
2024-06-13,117.0,119.8499984741211,117.0,119.8499984741211,4800
2024-06-14,119.75,121.0,114.0999984741211,118.0,32400
2024-06-18,118.19999694824219,119.94999694824219,116.5,116.5999984741211,28800
2024-06-19,121.25,126.5,120.0,120.0,69600
2024-06-20,118.0,125.9000015258789,117.0999984741211,125.9000015258789,74400
2024-06-21,118.05000305175781,122.0,115.0999984741211,121.75,40800
2024-06-24,115.30000305175781,118.0,114.0999984741211,118.0,27600
2024-06-25,117.8499984741211,119.6500015258789,115.5,116.6500015258789,37200
2024-06-26,119.9000015258789,124.94999694824219,118.0,121.94999694824219,63600
2024-06-27,119.9000015258789,121.5,119.80000305175781,120.0,104400
2024-06-28,120.0,121.69999694824219,119.80000305175781,119.8499984741211,25200
2024-07-01,144.0,144.0,127.0,127.0,183600
2024-07-02,162.85000610351562,172.8000030517578,156.0,156.89999389648438,511200
