Date,Close,High,Low,Open,Volume
2023-06-13,1202.9139404296875,1211.0989684685942,1194.2357136809812,1205.0834369266383,486419
2023-06-14,1195.2713623046875,1200.8924077465522,1188.6148041012063,1199.7090677736749,523635
2023-06-15,1192.756591796875,1205.9217603627735,1183.486694250017,1195.2713396671932,887511
2023-06-16,1237.3802490234375,1242.508216248753,1194.7783232702157,1195.1726896871867,1685160
2023-06-19,1242.458740234375,1252.4188979450932,1224.9051043787142,1248.1291407565673,354553
2023-06-20,1274.3607177734375,1277.0232921308327,1243.1488409463132,1260.3079878618325,758433
2023-06-21,1284.5184326171875,1304.586696993642,1270.2191607468235,1277.9604666143434,645726
2023-06-22,1258.2864990234375,1297.7821200541646,1253.1091767359874,1284.4690056007214,630696
2023-06-23,1256.758056640625,1262.9707712965017,1242.6559684180802,1258.1387000243033,325251
2023-06-26,1263.759765625,1268.1974706154897,1242.1136749902369,1258.3359039699571,418525
2023-06-27,1309.961181640625,1314.5468342081392,1256.412946969045,1263.7597659697904,1634789
2023-06-28,1314.2509765625,1319.4282992005672,1296.0070777426445,1309.616088257746,999855
2023-06-30,1325.8382568359375,1333.77686600203,1302.762287584329,1313.5606547243651,1056830
2023-07-03,1319.5760498046875,1335.255962958351,1314.102953203985,1331.360692754776,482320
2023-07-04,1296.845458984375,1324.0633607202053,1288.5617183568284,1324.0633607202053,662393
2023-07-05,1308.728515625,1316.5191775306732,1288.561659522124,1297.5850172869084,482995
2023-07-06,1321.6470947265625,1327.1203122885152,1300.3461351538085,1308.7284666822889,597110
2023-07-07,1319.132568359375,1335.6999291247516,1307.200096053134,1321.6471957819215,640267
2023-07-10,1324.2110595703125,1327.8104346628018,1303.6003636602668,1319.0829732972372,671900
2023-07-11,1327.7613525390625,1338.4611282355681,1314.6454207946674,1327.3668657985447,597657
2023-07-12,1343.4412841796875,1347.7802772378157,1315.7301853557822,1326.3807255795316,499719
2023-07-13,1337.6722412109375,1363.854750406721,1333.7276143117135,1346.0545733717886,375783
2023-07-14,1356.7542724609375,1359.8113337863297,1332.7412634062434,1337.228324002529,447923
2023-07-17,1346.301025390625,1363.8546621078965,1335.1575273500462,1356.4091311654665,364464
2023-07-18,1332.938720703125,1355.7189162786333,1325.246650330922,1350.245698469898,752293
2023-07-19,1347.53369140625,1367.947206064802,1297.7821371136108,1319.5761747626052,1601263
2023-07-20,1379.3372802734375,1387.4238371611,1328.4023847902945,1342.6029444731557,1363037
2023-07-21,1390.037109375,1403.5967628756307,1369.1305168403053,1385.9937709359094,898024
2023-07-24,1368.2923583984375,1390.480883129223,1358.5293834408017,1382.6902214809902,484640
2023-07-25,1354.0916748046875,1381.6054694719753,1349.0622999555048,1370.8563378889298,694314
2023-07-26,1350.3443603515625,1364.5942759117029,1343.1947245789447,1358.5293883871161,407577
2023-07-27,1338.9049072265625,1364.4957458922518,1331.903218712841,1346.0053077149287,468921
2023-07-28,1354.732666015625,1358.4307533659862,1338.9048040039004,1341.0744208110475,359852
2023-07-31,1366.320068359375,1371.941113234728,1331.3115065212244,1355.9654233086544,792736
2023-08-01,1343.7862548828125,1372.7299257204425,1333.4808466460875,1372.7299257204425,850668
2023-08-02,1339.98974609375,1361.8823762564807,1333.2344765255511,1343.786425238939,1068438
2023-08-03,1328.6982421875,1346.7941940537667,1313.8566556728606,1339.9404529525777,473287
2023-08-04,1347.9775390625,1355.916027808435,1327.9585110623252,1331.3114677237936,285450
2023-08-07,1378.8441162109375,1402.314691549385,1349.1608264926267,1349.1608264926267,1109451
